838.0952148,848.1685181,853.8095093,842.5274658,0
839.7069702,851.3919678,854.6153564,842.5274658,0
845.7509155,856.6300659,862.2710571,848.9743652,0
846.5567627,858.2417603,864.6886597,848.1685181,0
844.1392212,855.8241577,855.4212646,844.5421143,0
846.9597168,853.0036621,850.1831665,846.1538696,0
850.5860596,861.46521,858.2417603,851.7948608,0
855.8241577,869.1208496,864.2857056,855.8241577,0
858.6447144,866.7033081,863.4798584,858.2417603,0
859.0476074,861.46521,859.4505615,855.4212646,0
858.6447144,859.0476074,863.4798584,851.7948608,0
853.4066162,859.0476074,865.0915527,850.5860596,0
847.3626099,849.7802124,859.8534546,846.9597168,0
848.5714111,848.1685181,857.032959,848.1685181,0
852.600708,856.6300659,853.4066162,847.3626099,0
848.9743652,859.4505615,851.7948608,845.3479614,0
850.9890137,860.6593628,853.8095093,850.5860596,0
857.4359131,861.868103,863.8828125,858.6447144,0
850.9890137,861.0622559,871.5384521,851.7948608,0
844.1392212,862.2710571,870.732605,843.7362671,0
842.9304199,864.6886597,866.7033081,842.1245117,0
842.9304199,866.7033081,867.1062012,841.3186646,0
840.9157715,857.4359131,867.1062012,839.3040161,0
838.4981689,847.3626099,861.46521,835.6776733,0
839.3040161,850.1831665,857.4359131,834.4688721,0
836.8864746,853.0036621,855.4212646,834.065918,0
835.6776733,856.2271118,850.5860596,836.0805664,0
838.0952148,857.4359131,844.9450684,838.4981689,0
839.3040161,853.8095093,847.765564,840.1098633,0
837.6923218,855.0183105,856.6300659,836.4835205,0
840.9157715,859.0476074,861.46521,835.6776733,0
859.4505615,855.4212646,871.1355591,861.868103,0
873.1502075,858.2417603,875.9707031,877.9853516,0
861.868103,869.1208496,858.2417603,853.8095093,0
851.3919678,869.9267578,846.1538696,832.0512695,0
861.868103,870.732605,846.1538696,837.2893677,0
878.7911987,878.3883057,846.1538696,855.0183105,0
882.4176025,882.0146484,840.1098633,861.868103,0
883.6264038,886.4468994,832.4542236,858.2417603,0
895.3113403,890.0732422,835.2747192,869.1208496,0
900.9523926,892.4908447,836.4835205,879.5970459,0
898.53479,893.2966919,829.2307739,875.164856,0
909.4139404,890.0732422,832.4542236,885.2380981,0
923.1135254,888.4615479,834.065918,899.3406372,0
923.9194336,890.8791504,824.7985229,896.9230957,0
927.1428833,888.8644409,825.2014771,904.5787354,0
935.6043701,895.3113403,834.065918,918.2783813,0
944.065918,902.967041,842.5274658,919.8901367,0
946.8864746,895.7142944,847.3626099,919.4871826,0
940.0366211,890.4761963,842.1245117,915.8607788,0
935.6043701,890.4761963,836.8864746,915.0549316,0
930.7692261,892.0878906,834.4688721,911.0256348,0
923.9194336,888.8644409,832.0512695,908.2051392,0
924.7252808,884.0292969,836.8864746,910.6226807,0
925.934082,885.6410522,844.5421143,908.6080322,0
921.098877,886.0439453,842.5274658,902.5640869,0
912.6373901,877.9853516,838.0952148,896.5201416,0
906.1904907,871.5384521,841.7216187,895.3113403,0
896.9230957,871.9414063,842.5274658,891.2820435,0
892.8937988,877.5823975,842.5274658,884.0292969,0
898.9377441,882.8204956,845.3479614,882.4176025,0
898.9377441,885.6410522,843.7362671,884.432251,0
899.3406372,886.4468994,848.1685181,886.8497925,0
898.53479,884.0292969,850.1831665,881.2088013,0
892.0878906,876.7765503,847.765564,873.1502075,0
888.0585938,861.868103,846.1538696,869.9267578,0
884.432251,859.4505615,846.5567627,874.3589478,0
882.0146484,870.732605,853.0036621,878.3883057,0
882.4176025,871.9414063,859.4505615,876.7765503,0
882.4176025,870.3296509,857.4359131,873.5531006,0
878.3883057,868.7179565,849.3773193,871.1355591,0
872.7472534,859.4505615,846.1538696,866.300354,0
869.9267578,853.4066162,849.7802124,862.2710571,0
871.1355591,861.46521,854.6153564,867.5091553,0
876.7765503,869.9267578,856.6300659,870.732605,0
879.1941528,871.9414063,859.8534546,873.1502075,0
874.3589478,869.1208496,856.2271118,872.3442993,0
867.9121094,864.2857056,848.5714111,863.4798584,0
862.6740112,861.868103,851.3919678,857.8388062,0
858.6447144,863.8828125,855.8241577,858.6447144,0
862.6740112,861.868103,857.8388062,859.0476074,0
865.8974609,860.2564087,857.8388062,859.0476074,0
862.2710571,865.0915527,853.0036621,859.4505615,0
859.4505615,861.868103,853.4066162,859.4505615,0
861.46521,855.8241577,854.6153564,860.2564087,0
866.7033081,859.8534546,853.8095093,856.6300659,0
863.0769043,859.8534546,851.3919678,850.5860596,0
857.8388062,858.2417603,846.1538696,845.7509155,0
863.0769043,861.46521,848.9743652,847.765564,0
877.5823975,866.300354,855.4212646,861.868103,0
878.3883057,862.6740112,861.46521,869.1208496,0
865.0915527,854.2124634,864.6886597,864.2857056,0
863.0769043,854.6153564,867.5091553,869.1208496,0
865.8974609,857.032959,863.4798584,877.5823975,0
875.164856,859.8534546,860.6593628,883.2234497,0
885.2380981,859.0476074,863.4798584,884.432251,0
886.8497925,855.0183105,867.1062012,887.6557007,0
890.0732422,856.6300659,865.8974609,890.4761963,0
889.267395,860.2564087,862.2710571,889.267395,0
887.2527466,863.4798584,861.868103,892.8937988,0
890.8791504,861.46521,862.6740112,897.3259888,0
894.1025391,855.0183105,863.0769043,900.1465454,0
893.699646,850.9890137,864.2857056,901.7582397,0
888.0585938,850.9890137,865.4945068,895.7142944,0
889.6703491,856.2271118,861.0622559,888.4615479,0
888.0585938,856.2271118,855.4212646,882.8204956,0
879.1941528,856.6300659,855.0183105,877.1795044,0
875.9707031,859.4505615,859.8534546,877.1795044,0
871.1355591,859.8534546,863.4798584,875.567749,0
865.4945068,857.8388062,863.8828125,872.7472534,0
863.8828125,857.4359131,864.6886597,872.7472534,0
867.9121094,859.0476074,861.0622559,875.164856,0
869.9267578,859.0476074,857.8388062,871.5384521,0
866.7033081,853.8095093,858.6447144,868.3150024,0
864.2857056,848.1685181,857.8388062,868.7179565,0
865.8974609,851.7948608,862.2710571,870.3296509,0
869.1208496,860.6593628,859.0476074,869.1208496,0
867.9121094,863.8828125,853.0036621,862.6740112,0
865.0915527,865.8974609,858.6447144,861.0622559,0
869.1208496,870.3296509,864.6886597,870.3296509,0
871.9414063,865.8974609,867.5091553,874.7619019,0
871.1355591,859.0476074,864.6886597,866.300354,0
868.3150024,857.4359131,859.0476074,859.8534546,0
864.2857056,857.8388062,862.6740112,863.0769043,0
863.8828125,860.6593628,873.5531006,867.1062012,0
865.4945068,857.4359131,876.3735962,864.6886597,0
862.2710571,853.4066162,870.732605,860.2564087,0
857.032959,855.8241577,865.0915527,857.032959,0
851.7948608,858.6447144,863.0769043,851.3919678,0
846.5567627,855.4212646,862.2710571,854.2124634,0
846.5567627,851.7948608,861.46521,859.0476074,0
846.1538696,852.600708,859.0476074,858.6447144,0
850.1831665,856.2271118,857.032959,861.46521,0
852.1978149,857.4359131,855.4212646,856.6300659,0
847.765564,855.0183105,850.5860596,849.3773193,0
842.9304199,855.0183105,850.1831665,842.5274658,0
840.9157715,855.0183105,859.0476074,840.5128174,0
839.7069702,850.9890137,862.6740112,842.9304199,0
840.1098633,849.3773193,862.2710571,843.7362671,0
844.5421143,852.1978149,867.9121094,848.5714111,0
848.9743652,853.8095093,867.1062012,851.3919678,0
852.1978149,852.1978149,865.4945068,848.9743652,0
846.5567627,850.5860596,862.6740112,843.7362671,0
846.1538696,848.9743652,865.0915527,843.7362671,0
848.1685181,848.9743652,866.7033081,845.3479614,0
846.9597168,848.5714111,857.8388062,846.1538696,0
855.8241577,850.1831665,860.2564087,853.4066162,0
859.4505615,857.032959,861.868103,856.2271118,0
853.4066162,860.2564087,855.4212646,853.0036621,0
851.7948608,862.2710571,858.2417603,855.8241577,0
848.5714111,861.868103,864.2857056,854.6153564,0
843.333313,850.9890137,863.0769043,845.7509155,0
841.7216187,846.1538696,859.4505615,842.9304199,0
838.4981689,846.1538696,856.2271118,838.901123,0
839.7069702,846.9597168,855.8241577,838.901123,0
843.7362671,850.9890137,859.0476074,837.6923218,0
844.1392212,852.600708,861.0622559,832.4542236,0
846.5567627,848.9743652,857.8388062,836.4835205,0
847.765564,848.5714111,850.1831665,846.1538696,0
840.9157715,848.5714111,850.9890137,848.5714111,0
838.901123,846.1538696,854.2124634,842.1245117,0
842.5274658,847.3626099,853.4066162,839.7069702,0
844.9450684,850.5860596,858.6447144,842.5274658,0
838.901123,847.765564,861.46521,838.0952148,0
834.8717651,844.1392212,863.4798584,835.6776733,0
834.4688721,843.7362671,862.6740112,841.3186646,0
834.4688721,847.3626099,859.0476074,842.5274658,0
839.3040161,846.5567627,861.868103,844.9450684,0
836.8864746,842.5274658,862.2710571,844.5421143,0
835.6776733,841.7216187,863.0769043,846.5567627,0
836.8864746,844.1392212,862.6740112,848.9743652,0
836.8864746,848.1685181,859.8534546,848.5714111,0
840.9157715,852.600708,863.8828125,854.2124634,0
836.0805664,854.2124634,862.2710571,849.7802124,0
830.0366211,853.8095093,857.032959,841.7216187,0
829.633728,853.0036621,856.2271118,836.4835205,0
828.8278198,849.7802124,846.1538696,829.633728,0
830.8424683,847.3626099,833.2600708,824.3956299,0
834.8717651,849.3773193,842.1245117,823.1868286,0
830.0366211,847.3626099,857.4359131,823.9926758,0
825.6043701,840.9157715,864.6886597,829.633728,0
828.4249268,843.333313,866.300354,835.2747192,0
830.8424683,849.7802124,867.1062012,836.4835205,0
832.0512695,852.600708,865.4945068,832.8571167,0
829.633728,850.9890137,860.6593628,826.0073242,0
825.6043701,848.9743652,859.8534546,827.2161255,0
823.9926758,847.3626099,861.0622559,824.3956299,0
828.8278198,850.5860596,855.8241577,828.4249268,0
844.1392212,853.0036621,853.4066162,845.3479614,0
846.1538696,846.9597168,865.4945068,848.5714111,0
828.8278198,843.333313,869.9267578,836.0805664,0
812.3076782,838.4981689,866.300354,820.366272,0
798.2051392,832.8571167,868.7179565,809.4871826,0
790.5494385,829.633728,873.9560547,805.8607788,0
784.1025391,825.2014771,875.567749,797.399292,0
774.835144,820.366272,874.3589478,787.7289429,0
762.3442993,812.7106323,876.7765503,774.0292969,0
756.300354,804.6520386,878.7911987,766.7765503,0
749.8534546,801.0256348,874.7619019,765.164856,0
738.1685181,799.0109863,871.5384521,755.8974609,0
731.3186646,792.5640869,861.46521,760.732605,0
724.065918,786.9230957,848.5714111,765.164856,0
716.0073242,786.9230957,861.46521,759.9267578,0
709.9633789,782.0878906,886.4468994,756.7033081,0
717.2161255,788.53479,905.7875366,770.4029541,0
718.4249268,792.967041,906.5933838,782.8937988,0
720.8424683,787.7289429,893.2966919,777.2527466,0
732.9304199,790.9523926,893.699646,770.4029541,0
736.1538696,793.7728882,891.2820435,757.5091553,0
749.8534546,804.6520386,885.2380981,768.7911987,0
753.0769043,821.1721802,887.2527466,775.6410522,0
743.0036621,821.9780273,887.6557007,765.164856,0
740.9890137,810.6959839,883.2234497,763.5531006,0
748.2417603,798.6080322,875.164856,765.164856,0
753.4798584,799.0109863,873.1502075,774.432251,0
755.4945068,807.0695801,872.3442993,782.0878906,0
763.5531006,815.934082,870.732605,789.7435913,0
772.0146484,824.3956299,873.1502075,801.4285889,0
781.2820435,824.3956299,875.567749,805.4578857,0
789.7435913,821.9780273,871.9414063,807.4725342,0
794.9816895,827.2161255,861.46521,809.8901367,0
797.8021851,824.7985229,853.8095093,804.6520386,0
803.4432373,823.1868286,857.8388062,807.4725342,0
809.0842285,831.6483765,862.6740112,819.9633789,0
811.5018311,836.8864746,860.6593628,823.9926758,0
817.1428833,842.1245117,853.4066162,831.2454224,0
830.0366211,855.8241577,851.3919678,840.9157715,0
832.0512695,857.8388062,862.2710571,842.5274658,0
825.6043701,839.7069702,869.9267578,830.8424683,0
826.8131714,834.065918,870.3296509,830.4395752,0
829.633728,842.1245117,880.4029541,848.5714111,0
827.2161255,845.7509155,887.2527466,842.5274658,0
823.1868286,842.1245117,876.3735962,835.2747192,0
822.7838745,837.2893677,863.0769043,831.2454224,0
830.0366211,837.2893677,856.6300659,826.8131714,0
838.4981689,839.7069702,856.6300659,832.8571167,0
842.9304199,845.3479614,852.1978149,842.5274658,0
849.7802124,850.1831665,849.3773193,847.3626099,0
852.1978149,853.4066162,856.6300659,850.5860596,0
848.1685181,849.3773193,858.2417603,844.5421143,0
839.3040161,841.3186646,864.2857056,836.0805664,0
834.8717651,842.1245117,866.7033081,840.9157715,0
837.2893677,846.9597168,866.300354,845.7509155,0
836.0805664,848.1685181,871.1355591,849.3773193,0
840.9157715,848.1685181,870.732605,850.1831665,0
842.1245117,840.5128174,862.2710571,845.7509155,0
838.4981689,836.0805664,853.8095093,846.1538696,0
843.7362671,845.7509155,863.0769043,844.9450684,0
853.0036621,857.032959,869.1208496,851.3919678,0
859.4505615,863.0769043,859.4505615,864.6886597,0
853.8095093,855.0183105,851.3919678,860.2564087,0
846.1538696,847.3626099,856.2271118,844.9450684,0
846.1538696,847.3626099,865.8974609,836.4835205,0
841.7216187,841.7216187,855.0183105,840.9157715,0
845.3479614,843.333313,848.5714111,848.5714111,0
851.7948608,850.1831665,856.2271118,851.7948608,0
849.7802124,850.5860596,859.4505615,855.8241577,0
846.5567627,851.7948608,857.032959,854.2124634,0
851.3919678,853.0036621,856.6300659,853.8095093,0
853.0036621,849.3773193,862.2710571,854.2124634,0
848.5714111,846.5567627,867.1062012,855.8241577,0
850.9890137,849.7802124,869.9267578,863.0769043,0
860.6593628,851.7948608,857.8388062,863.8828125,0
859.4505615,850.1831665,850.1831665,865.4945068,0
848.9743652,847.3626099,862.2710571,868.3150024,0
849.3773193,851.7948608,869.9267578,867.5091553,0
854.2124634,857.4359131,874.3589478,863.8828125,0
852.600708,851.3919678,870.732605,859.8534546,0
850.5860596,847.3626099,863.8828125,856.6300659,0
853.4066162,848.5714111,857.4359131,863.4798584,0
859.4505615,854.2124634,854.2124634,868.7179565,0
867.9121094,861.868103,860.2564087,870.732605,0
867.5091553,862.6740112,873.9560547,870.3296509,0
861.868103,855.0183105,873.5531006,864.6886597,0
862.6740112,853.0036621,869.5238037,864.6886597,0
861.0622559,855.8241577,866.300354,863.4798584,0
854.6153564,855.8241577,857.4359131,858.6447144,0
853.0036621,857.032959,851.7948608,857.4359131,0
855.8241577,855.0183105,856.2271118,862.2710571,0
857.4359131,848.9743652,860.6593628,857.8388062,0
857.8388062,851.7948608,865.8974609,854.6153564,0
858.2417603,856.2271118,873.9560547,865.8974609,0
853.8095093,851.3919678,868.7179565,864.6886597,0
851.7948608,846.1538696,859.8534546,858.2417603,0
854.2124634,844.9450684,850.9890137,858.6447144,0
857.032959,846.5567627,850.5860596,859.8534546,0
859.0476074,845.7509155,859.0476074,862.6740112,0
858.6447144,844.1392212,869.5238037,864.2857056,0
859.4505615,850.9890137,872.3442993,864.6886597,0
856.2271118,855.4212646,863.4798584,865.4945068,0
854.2124634,857.4359131,860.2564087,864.2857056,0
856.6300659,861.0622559,859.4505615,864.6886597,0
855.8241577,861.46521,859.8534546,868.3150024,0
853.4066162,855.0183105,863.4798584,864.2857056,0
859.0476074,852.1978149,869.9267578,862.2710571,0
864.2857056,851.7948608,867.9121094,862.6740112,0
858.6447144,850.5860596,861.0622559,860.2564087,0
863.4798584,856.6300659,865.0915527,864.2857056,0
864.6886597,859.8534546,866.300354,861.868103,0
855.8241577,858.2417603,865.8974609,858.2417603,0
855.4212646,859.4505615,873.9560547,859.4505615,0
855.4212646,855.4212646,880.8058472,862.6740112,0
855.8241577,851.3919678,881.6116943,869.5238037,0
859.4505615,849.3773193,874.7619019,870.3296509,0
861.0622559,847.765564,866.300354,869.5238037,0
859.8534546,848.1685181,861.868103,867.9121094,0
864.6886597,849.7802124,862.6740112,866.300354,0
869.1208496,848.1685181,868.3150024,869.9267578,0
866.300354,847.3626099,866.300354,872.3442993,0
863.8828125,852.600708,862.6740112,867.1062012,0
867.5091553,857.4359131,863.4798584,864.6886597,0
867.1062012,854.6153564,864.6886597,866.7033081,0
865.4945068,857.4359131,869.1208496,867.5091553,0
866.7033081,861.46521,871.5384521,867.5091553,0
864.2857056,855.4212646,862.2710571,864.6886597,0
863.8828125,851.3919678,854.2124634,866.7033081,0
863.4798584,855.8241577,855.0183105,868.7179565,0
864.6886597,859.4505615,862.2710571,864.2857056,0
866.7033081,860.6593628,867.9121094,857.4359131,0
865.4945068,863.0769043,866.7033081,858.2417603,0
870.732605,863.4798584,864.6886597,865.4945068,0
872.3442993,858.2417603,860.2564087,866.300354,0
867.9121094,854.2124634,857.4359131,863.4798584,0
865.0915527,856.2271118,863.0769043,867.1062012,0
858.2417603,855.8241577,868.3150024,864.6886597,0
855.8241577,855.0183105,866.300354,863.4798584,0
853.8095093,852.1978149,858.6447144,862.2710571,0
853.8095093,852.600708,855.8241577,857.032959,0
857.032959,855.8241577,855.0183105,858.2417603,0
860.2564087,853.8095093,853.0036621,859.8534546,0
864.2857056,852.600708,849.7802124,865.0915527,0
867.5091553,852.1978149,852.600708,869.9267578,0
866.7033081,850.9890137,856.6300659,871.9414063,0
858.6447144,852.1978149,852.1978149,865.8974609,0
856.6300659,855.8241577,851.7948608,859.4505615,0
865.0915527,856.6300659,862.6740112,866.300354,0
869.1208496,854.6153564,860.2564087,870.3296509,0
867.9121094,857.4359131,847.765564,870.3296509,0
865.8974609,853.4066162,849.7802124,875.9707031,0
860.2564087,848.5714111,855.8241577,868.3150024,0
859.8534546,848.1685181,861.0622559,862.6740112,0
863.0769043,850.9890137,860.2564087,871.1355591,0
867.5091553,856.6300659,859.4505615,875.567749,0
869.1208496,856.2271118,860.2564087,872.3442993,0
867.5091553,855.4212646,857.4359131,871.1355591,0
868.7179565,856.6300659,855.0183105,875.164856,0
870.732605,853.4066162,854.6153564,876.3735962,0
869.5238037,850.5860596,852.1978149,867.9121094,0
868.3150024,848.1685181,847.3626099,861.0622559,0
864.6886597,846.9597168,851.7948608,859.0476074,0
866.7033081,850.5860596,865.4945068,862.6740112,0
867.1062012,853.0036621,859.8534546,862.2710571,0
865.4945068,856.2271118,850.5860596,861.0622559,0
867.9121094,857.032959,853.0036621,863.4798584,0
870.3296509,857.4359131,853.4066162,865.4945068,0
874.3589478,857.032959,848.1685181,867.5091553,0
875.164856,853.0036621,843.333313,863.8828125,0
875.567749,853.4066162,851.7948608,867.1062012,0
874.7619019,859.0476074,858.6447144,867.5091553,0
868.7179565,856.6300659,851.7948608,867.5091553,0
866.300354,852.600708,852.1978149,871.1355591,0
867.1062012,852.600708,863.0769043,867.1062012,0
867.9121094,850.5860596,861.868103,858.6447144,0
864.2857056,847.765564,855.8241577,855.8241577,0
859.8534546,852.600708,853.8095093,857.032959,0
857.032959,850.1831665,849.3773193,854.6153564,0
856.6300659,841.3186646,850.1831665,853.8095093,0
864.2857056,838.901123,865.8974609,867.5091553,0
878.3883057,840.5128174,875.567749,887.6557007,0
877.5823975,855.0183105,857.8388062,875.164856,0
854.2124634,865.4945068,841.7216187,840.9157715,0
842.9304199,861.0622559,843.333313,828.4249268,0
845.3479614,859.4505615,841.7216187,835.2747192,0
839.7069702,861.0622559,834.8717651,831.6483765,0
831.2454224,857.032959,834.8717651,826.4102783,0
823.9926758,856.6300659,831.6483765,823.5897217,0
820.7692261,857.4359131,828.4249268,818.7545776,0
821.5750732,852.600708,835.6776733,823.5897217,0
829.633728,845.3479614,838.4981689,832.4542236,0
837.2893677,843.7362671,830.0366211,841.7216187,0
846.9597168,848.1685181,821.9780273,850.9890137,0
851.7948608,854.2124634,826.8131714,842.1245117,0
848.5714111,863.4798584,838.4981689,819.5604248,0
844.1392212,868.7179565,840.1098633,815.934082,0
846.1538696,868.7179565,834.8717651,822.7838745,0
853.0036621,867.1062012,841.3186646,829.2307739,0
855.0183105,866.300354,847.3626099,835.2747192,0
858.6447144,857.8388062,847.765564,840.9157715,0
856.6300659,848.1685181,847.3626099,840.9157715,0
854.6153564,853.4066162,841.3186646,834.8717651,0
854.6153564,861.46521,838.0952148,837.6923218,0
862.2710571,865.0915527,848.9743652,848.9743652,0
866.7033081,861.46521,853.0036621,853.8095093,0
861.46521,855.8241577,846.5567627,847.3626099,0
855.8241577,853.0036621,839.7069702,841.3186646,0
855.8241577,851.7948608,839.3040161,847.3626099,0
858.6447144,848.5714111,843.7362671,853.8095093,0
861.0622559,844.9450684,840.1098633,856.6300659,0
868.3150024,850.5860596,832.0512695,865.8974609,0
871.1355591,850.9890137,838.0952148,868.7179565,0
863.4798584,842.1245117,856.2271118,862.6740112,0
860.2564087,838.0952148,860.2564087,857.032959,0
861.868103,834.065918,855.4212646,850.9890137,0
865.0915527,831.2454224,848.5714111,855.4212646,0
865.8974609,839.7069702,849.7802124,866.300354,0
860.2564087,845.3479614,853.0036621,861.868103,0
859.8534546,841.7216187,855.4212646,851.7948608,0
861.868103,843.333313,857.8388062,853.4066162,0
863.8828125,841.7216187,857.032959,859.4505615,0
872.3442993,843.7362671,855.8241577,852.600708,0
871.9414063,836.0805664,852.600708,848.5714111,0
868.3150024,810.2930298,856.2271118,857.032959,0
863.4798584,794.5787354,856.2271118,857.8388062,0
866.300354,778.8644409,854.2124634,861.46521,0
876.7765503,777.6557007,854.2124634,869.9267578,0
875.567749,792.1611938,850.1831665,869.1208496,0
870.732605,799.8168335,846.9597168,862.6740112,0
869.9267578,803.4432373,844.9450684,857.4359131,0
871.9414063,807.4725342,847.3626099,861.0622559,0
870.3296509,807.8754883,848.9743652,866.300354,0
869.1208496,809.4871826,843.333313,869.1208496,0
876.3735962,814.7252808,854.6153564,875.567749,0
879.1941528,820.366272,869.1208496,876.7765503,0
875.164856,823.1868286,867.9121094,875.164856,0
878.3883057,821.5750732,867.9121094,885.6410522,0
877.9853516,818.7545776,869.9267578,887.2527466,0
877.5823975,825.6043701,860.6593628,879.1941528,0
879.5970459,830.0366211,850.5860596,880.8058472,0
882.4176025,831.2454224,859.8534546,880,0
880,834.4688721,869.5238037,875.9707031,0
876.3735962,832.4542236,867.1062012,875.164856,0
869.9267578,829.633728,861.0622559,873.1502075,0
873.9560547,833.2600708,862.2710571,875.567749,0
884.835144,838.0952148,871.5384521,880.4029541,0
883.2234497,837.6923218,872.3442993,877.9853516,0
880,833.6630249,863.8828125,876.7765503,0
877.5823975,830.8424683,853.0036621,870.732605,0
888.0585938,841.3186646,851.3919678,871.5384521,0
896.5201416,853.4066162,868.3150024,877.9853516,0
889.6703491,855.4212646,869.9267578,879.5970459,0
886.0439453,860.2564087,865.0915527,881.6116943,0
890.0732422,862.2710571,870.3296509,880,0
891.6849976,858.2417603,869.1208496,881.6116943,0
890.0732422,857.4359131,871.5384521,878.3883057,0
886.4468994,855.4212646,871.1355591,878.7911987,0
888.8644409,853.0036621,860.2564087,883.6264038,0
888.0585938,854.6153564,866.300354,890.0732422,0
888.0585938,858.6447144,877.5823975,890.4761963,0
898.53479,864.6886597,881.2088013,892.8937988,0
899.7435913,867.9121094,881.2088013,895.7142944,0
898.9377441,869.9267578,873.5531006,890.4761963,0
898.9377441,867.1062012,869.5238037,891.6849976,0
901.3552856,857.8388062,867.5091553,894.9084473,0
903.7728882,861.0622559,869.1208496,890.0732422,0
897.7289429,866.7033081,877.9853516,888.4615479,0
896.1171875,869.5238037,882.8204956,892.8937988,0
895.3113403,870.3296509,879.1941528,891.6849976,0
892.4908447,868.3150024,874.3589478,890.4761963,0
894.1025391,868.7179565,879.5970459,893.699646,0
893.699646,867.9121094,885.2380981,895.7142944,0
886.8497925,863.4798584,882.4176025,890.8791504,0
886.4468994,863.4798584,880.4029541,891.6849976,0
890.0732422,870.732605,877.9853516,894.1025391,0
884.835144,873.5531006,875.164856,890.4761963,0
891.6849976,873.5531006,873.5531006,888.8644409,0
902.967041,872.7472534,869.5238037,887.6557007,0
896.1171875,868.7179565,867.9121094,886.8497925,0
892.4908447,869.9267578,875.567749,891.6849976,0
895.3113403,868.3150024,878.7911987,894.9084473,0
898.53479,870.3296509,875.164856,886.8497925,0
895.7142944,877.1795044,871.5384521,886.0439453,0
887.6557007,874.7619019,867.5091553,885.6410522,0
888.4615479,873.5531006,872.7472534,882.4176025,0
893.2966919,877.1795044,878.3883057,889.6703491,0
892.8937988,874.3589478,876.3735962,892.0878906,0
892.4908447,871.5384521,878.7911987,894.9084473,0
892.4908447,872.7472534,877.1795044,896.5201416,0
888.0585938,874.7619019,869.5238037,888.4615479,0
889.267395,877.1795044,873.1502075,890.0732422,0
896.1171875,876.3735962,869.5238037,895.3113403,0
902.5640869,877.5823975,869.1208496,902.1611938,0
902.1611938,876.3735962,880,904.1758423,0
893.2966919,869.9267578,879.1941528,896.5201416,0
886.4468994,866.300354,876.7765503,890.4761963,0
887.2527466,867.9121094,875.567749,890.4761963,0
903.3699341,872.7472534,871.5384521,901.7582397,0
907.399292,870.732605,873.1502075,904.5787354,0
891.2820435,865.0915527,876.3735962,893.699646,0
893.2966919,864.2857056,878.3883057,905.7875366,0
906.9963379,867.9121094,878.7911987,923.9194336,0
919.8901367,873.9560547,874.3589478,922.7106323,0
927.5457764,869.9267578,873.9560547,924.7252808,0
919.4871826,863.8828125,874.3589478,936.8131714,0
923.1135254,861.868103,876.3735962,957.3626099,0
933.1868286,862.2710571,877.1795044,958.1685181,0
936.4102783,866.300354,873.9560547,956.5567627,0
935.2014771,865.4945068,869.1208496,953.7362671,0
933.1868286,863.4798584,864.6886597,933.9926758,0
932.7838745,869.5238037,864.2857056,917.8754883,0
940.0366211,875.164856,868.3150024,920.2930298,0
943.6630249,871.5384521,871.1355591,923.1135254,0
930.366272,859.0476074,867.9121094,911.4285889,0
917.8754883,852.600708,859.8534546,904.1758423,0
912.234436,857.4359131,860.2564087,908.2051392,0
911.8314819,864.2857056,867.1062012,909.0109863,0
906.5933838,866.300354,867.5091553,909.0109863,0
899.3406372,862.2710571,865.8974609,904.9816895,0
902.1611938,862.2710571,865.0915527,908.6080322,0
904.5787354,865.0915527,862.6740112,912.234436,0
898.131897,867.9121094,864.2857056,915.0549316,0
898.131897,866.300354,867.9121094,906.1904907,0
906.5933838,866.7033081,871.9414063,902.1611938,0
910.6226807,873.1502075,871.9414063,905.3846436,0
911.4285889,875.567749,867.9121094,898.53479,0
912.6373901,873.9560547,868.3150024,903.7728882,0
910.6226807,870.732605,869.5238037,904.1758423,0
909.4139404,861.46521,869.5238037,902.1611938,0
906.1904907,858.6447144,869.1208496,906.1904907,0
898.9377441,863.0769043,859.8534546,904.5787354,0
890.8791504,861.46521,844.5421143,895.7142944,0
884.835144,859.4505615,833.6630249,888.0585938,0
888.0585938,863.0769043,833.2600708,890.0732422,0
890.0732422,861.46521,848.9743652,893.2966919,0
886.0439453,861.868103,863.8828125,887.2527466,0
885.6410522,865.8974609,869.1208496,886.4468994,0
886.8497925,865.0915527,872.3442993,886.0439453,0
887.2527466,862.2710571,872.3442993,883.2234497,0
888.0585938,861.868103,871.9414063,881.6116943,0
886.0439453,860.2564087,865.4945068,877.9853516,0
886.4468994,859.4505615,857.8388062,882.4176025,0
892.4908447,864.6886597,855.4212646,893.2966919,0
890.0732422,864.2857056,853.8095093,889.6703491,0
877.1795044,859.0476074,852.600708,881.2088013,0
866.300354,861.868103,848.1685181,881.6116943,0
867.5091553,869.9267578,840.9157715,878.3883057,0
873.9560547,870.732605,845.3479614,881.6116943,0
876.3735962,867.5091553,851.7948608,882.8204956,0
871.9414063,864.6886597,854.6153564,875.164856,0
867.1062012,863.0769043,860.6593628,873.1502075,0
868.7179565,861.46521,853.4066162,873.9560547,0
872.3442993,863.8828125,839.3040161,875.9707031,0
873.1502075,868.3150024,844.5421143,880.8058472,0
873.9560547,867.1062012,853.4066162,878.3883057,0
877.5823975,861.46521,856.2271118,874.7619019,0
874.7619019,858.6447144,863.4798584,879.1941528,0
875.9707031,867.1062012,865.0915527,886.4468994,0
884.835144,873.1502075,855.4212646,885.6410522,0
882.0146484,867.5091553,843.333313,878.7911987,0
