895.7142944,866.7033081,853.4066162,892.4908447,1
898.131897,873.5531006,848.5714111,892.8937988,1
891.6849976,863.8828125,851.7948608,883.6264038,1
884.0292969,851.7948608,844.5421143,884.432251,1
889.267395,848.1685181,849.3773193,887.6557007,1
892.0878906,836.8864746,871.1355591,887.6557007,1
891.2820435,827.6190186,871.9414063,882.8204956,1
891.6849976,841.3186646,867.9121094,877.9853516,1
885.6410522,844.5421143,866.7033081,877.5823975,1
884.432251,836.4835205,873.5531006,881.6116943,1
897.7289429,846.9597168,878.7911987,892.4908447,1
898.9377441,842.1245117,869.5238037,893.2966919,1
886.0439453,846.1538696,859.0476074,876.3735962,1
879.1941528,868.3150024,861.868103,870.3296509,1
866.7033081,872.3442993,866.7033081,861.0622559,1
861.0622559,860.6593628,867.1062012,849.3773193,1
863.0769043,844.9450684,872.3442993,853.0036621,1
869.9267578,835.6776733,867.1062012,857.4359131,1
879.5970459,842.1245117,848.1685181,863.4798584,1
877.1795044,863.8828125,841.7216187,864.2857056,1
863.0769043,866.300354,860.6593628,855.0183105,1
857.4359131,860.2564087,882.4176025,846.5567627,1
864.2857056,859.0476074,886.4468994,852.600708,1
883.6264038,858.2417603,879.1941528,867.9121094,1
887.2527466,850.1831665,873.1502075,865.8974609,1
877.9853516,843.333313,880,862.6740112,1
876.3735962,849.7802124,896.9230957,868.7179565,1
868.7179565,844.5421143,889.6703491,860.6593628,1
884.835144,835.2747192,882.4176025,868.7179565,1
886.4468994,841.3186646,892.8937988,880.4029541,1
867.5091553,844.1392212,896.9230957,884.0292969,1
855.8241577,844.5421143,891.2820435,882.8204956,1
862.6740112,845.3479614,891.2820435,882.4176025,1
874.7619019,842.9304199,894.9084473,881.2088013,1
880.8058472,834.8717651,900.9523926,884.835144,1
886.8497925,823.9926758,903.7728882,890.0732422,1
882.0146484,830.8424683,893.699646,880,1
875.9707031,844.5421143,881.2088013,879.1941528,1
872.7472534,851.7948608,873.1502075,880,1
872.7472534,865.4945068,882.8204956,875.164856,1
861.0622559,871.5384521,894.9084473,871.5384521,1
850.1831665,849.7802124,890.4761963,863.4798584,1
862.2710571,837.6923218,889.267395,867.5091553,1
873.9560547,836.8864746,890.0732422,877.9853516,1
880.8058472,838.4981689,892.0878906,882.4176025,1
890.8791504,846.5567627,871.9414063,888.0585938,1
888.4615479,856.6300659,861.0622559,892.0878906,1
882.8204956,867.1062012,886.4468994,893.2966919,1
885.6410522,858.2417603,905.7875366,885.2380981,1
891.2820435,843.7362671,913.8461304,876.7765503,1
881.2088013,836.4835205,906.5933838,871.9414063,1
867.5091553,847.3626099,889.6703491,865.4945068,1
869.1208496,866.300354,883.6264038,865.8974609,1
873.9560547,871.9414063,886.4468994,875.164856,1
875.9707031,866.7033081,892.4908447,886.4468994,1
874.3589478,864.6886597,895.7142944,894.5054932,1
882.0146484,867.9121094,889.6703491,899.3406372,1
894.5054932,866.7033081,882.4176025,897.3259888,1
896.5201416,865.0915527,884.0292969,885.6410522,1
895.7142944,859.8534546,890.4761963,880.4029541,1
896.9230957,840.9157715,895.7142944,886.4468994,1
899.3406372,842.9304199,901.3552856,894.9084473,1
906.9963379,876.3735962,893.699646,900.1465454,1
902.967041,885.6410522,877.5823975,881.6116943,1
898.131897,878.3883057,884.0292969,861.868103,1
896.5201416,876.3735962,893.699646,858.2417603,1
888.4615479,865.4945068,894.9084473,867.1062012,1
887.2527466,860.2564087,891.6849976,868.7179565,1
890.8791504,866.7033081,885.2380981,867.9121094,1
890.4761963,870.732605,882.4176025,869.1208496,1
891.6849976,873.1502075,880.8058472,872.3442993,1
892.4908447,869.9267578,878.7911987,883.6264038,1
885.6410522,867.9121094,869.5238037,879.1941528,1
878.3883057,865.8974609,865.4945068,877.9853516,1
871.9414063,859.8534546,876.3735962,889.267395,1
878.3883057,852.1978149,877.5823975,893.699646,1
896.5201416,850.9890137,867.9121094,900.9523926,1
888.4615479,857.8388062,871.5384521,890.8791504,1
891.2820435,866.300354,892.8937988,879.5970459,1
906.5933838,861.868103,903.3699341,886.4468994,1
909.0109863,861.0622559,899.7435913,899.7435913,1
915.4578857,870.732605,892.0878906,913.0402832,1
923.5164795,867.9121094,886.4468994,915.4578857,1
926.7399292,868.7179565,883.6264038,906.1904907,1
920.6959839,863.0769043,871.9414063,893.2966919,1
911.4285889,858.6447144,860.6593628,886.4468994,1
900.9523926,862.2710571,865.4945068,883.6264038,1
891.6849976,850.9890137,865.8974609,886.4468994,1
886.0439453,860.2564087,863.4798584,884.432251,1
891.6849976,872.3442993,861.868103,886.8497925,1
901.3552856,862.6740112,863.4798584,882.8204956,1
911.8314819,848.5714111,884.432251,879.5970459,1
912.234436,831.6483765,902.1611938,892.4908447,1
906.9963379,848.9743652,903.3699341,900.1465454,1
906.9963379,878.3883057,886.4468994,910.2197876,1
861.46521,877.1795044,849.7802124,880.4029541,1
815.934082,851.7948608,844.5421143,828.8278198,1
828.8278198,838.0952148,884.432251,829.633728,1
838.0952148,821.1721802,882.8204956,826.4102783,1
846.1538696,821.5750732,871.5384521,815.934082,1
810.2930298,863.0769043,895.3113403,778.4615479,1
718.4249268,838.4981689,896.1171875,697.4725342,1
675.3113403,803.4432373,862.2710571,665.2380981,1
682.5640869,844.1392212,837.6923218,664.0292969,1
703.1135254,838.901123,840.1098633,674.5054932,1
716.0073242,828.8278198,870.732605,682.1611938,1
713.5897217,862.6740112,896.1171875,681.3552856,1
701.5018311,863.4798584,876.7765503,688.2051392,1
729.7069702,860.2564087,863.4798584,718.4249268,1
766.3735962,869.9267578,871.5384521,748.2417603,1
778.4615479,885.2380981,880.8058472,765.9707031,1
786.1171875,888.0585938,890.8791504,776.8497925,1
794.9816895,880.4029541,879.5970459,782.0878906,1
806.666687,873.9560547,872.3442993,803.0402832,1
821.1721802,874.3589478,887.6557007,814.3223267,1
837.2893677,890.4761963,898.9377441,822.7838745,1
858.6447144,888.8644409,905.3846436,846.9597168,1
865.4945068,888.0585938,897.7289429,854.2124634,1
858.6447144,900.9523926,893.2966919,851.7948608,1
867.1062012,894.9084473,886.4468994,857.8388062,1
878.7911987,899.7435913,882.8204956,868.3150024,1
887.2527466,925.1282349,888.8644409,873.5531006,1
886.8497925,920.6959839,897.7289429,872.3442993,1
884.432251,888.4615479,888.0585938,866.300354,1
897.3259888,890.4761963,864.2857056,872.3442993,1
902.1611938,915.4578857,859.8534546,883.2234497,1
886.0439453,925.1282349,870.3296509,873.5531006,1
882.0146484,921.9047852,893.2966919,873.1502075,1
883.6264038,915.8607788,906.9963379,873.1502075,1
881.2088013,909.4139404,900.5494385,863.8828125,1
883.2234497,904.1758423,888.4615479,861.0622559,1
890.0732422,911.8314819,882.4176025,858.6447144,1
889.6703491,909.8168335,890.0732422,868.7179565,1
880,896.9230957,890.8791504,885.6410522,1
877.9853516,898.53479,877.9853516,888.0585938,1
892.0878906,908.2051392,876.7765503,888.0585938,1
893.699646,900.5494385,882.0146484,883.2234497,1
883.6264038,883.6264038,861.0622559,874.3589478,1
878.7911987,892.8937988,851.7948608,883.2234497,1
870.3296509,906.5933838,882.0146484,882.4176025,1
878.3883057,901.7582397,909.4139404,865.8974609,1
886.4468994,886.8497925,917.8754883,875.164856,1
890.0732422,875.567749,907.8021851,889.267395,1
893.699646,886.4468994,891.2820435,893.699646,1
889.6703491,898.53479,886.0439453,887.2527466,1
881.2088013,890.4761963,880,871.9414063,1
871.9414063,883.2234497,880,869.1208496,1
863.4798584,884.432251,883.6264038,869.9267578,1
856.6300659,884.432251,877.5823975,859.8534546,1
855.4212646,888.4615479,870.3296509,855.8241577,1
863.8828125,879.1941528,861.868103,865.4945068,1
882.0146484,872.7472534,871.5384521,873.5531006,1
890.8791504,883.2234497,878.7911987,871.9414063,1
887.2527466,875.164856,872.3442993,877.9853516,1
882.0146484,855.4212646,864.2857056,884.0292969,1
875.9707031,859.8534546,859.0476074,877.5823975,1
877.1795044,886.4468994,867.5091553,874.7619019,1
879.5970459,888.8644409,879.1941528,870.732605,1
871.5384521,868.7179565,883.2234497,870.3296509,1
856.6300659,862.2710571,870.732605,868.7179565,1
856.2271118,862.2710571,857.8388062,865.0915527,1
872.3442993,866.7033081,857.032959,868.3150024,1
875.567749,871.1355591,865.4945068,860.6593628,1
865.4945068,857.4359131,872.3442993,850.9890137,1
868.7179565,852.600708,873.5531006,860.6593628,1
880.8058472,866.300354,882.0146484,875.567749,1
876.7765503,874.3589478,871.9414063,871.9414063,1
866.300354,874.7619019,858.6447144,852.600708,1
860.6593628,868.7179565,869.1208496,847.765564,1
853.4066162,867.9121094,878.3883057,862.2710571,1
850.1831665,869.5238037,870.732605,859.8534546,1
844.5421143,854.2124634,849.7802124,844.9450684,1
852.1978149,848.9743652,838.4981689,848.1685181,1
874.3589478,865.8974609,863.0769043,869.5238037,1
880,858.2417603,876.3735962,870.732605,1
877.9853516,840.5128174,875.9707031,869.1208496,1
888.4615479,854.2124634,881.6116943,880.8058472,1
886.0439453,894.1025391,865.8974609,879.1941528,1
867.9121094,897.3259888,845.7509155,863.8828125,1
863.4798584,870.732605,848.9743652,857.4359131,1
868.7179565,861.46521,873.9560547,865.4945068,1
869.9267578,861.46521,878.3883057,865.8974609,1
867.5091553,867.1062012,872.3442993,855.0183105,1
868.3150024,869.9267578,868.3150024,846.1538696,1
865.0915527,863.0769043,867.1062012,844.9450684,1
863.0769043,850.9890137,873.1502075,851.7948608,1
868.3150024,847.3626099,867.5091553,857.032959,1
867.9121094,857.4359131,872.7472534,857.8388062,1
862.2710571,860.2564087,874.7619019,855.8241577,1
863.8828125,863.4798584,859.4505615,857.4359131,1
865.8974609,861.0622559,846.1538696,857.8388062,1
861.46521,852.600708,855.8241577,858.2417603,1
858.6447144,847.765564,865.4945068,857.8388062,1
867.9121094,856.6300659,864.6886597,860.6593628,1
876.3735962,869.1208496,869.5238037,861.868103,1
874.7619019,863.8828125,875.164856,862.6740112,1
880.4029541,858.2417603,877.1795044,871.5384521,1
876.7765503,859.0476074,873.1502075,861.46521,1
867.5091553,873.5531006,870.732605,848.9743652,1
859.0476074,881.2088013,870.732605,851.3919678,1
853.8095093,872.7472534,869.1208496,863.0769043,1
851.7948608,861.0622559,860.2564087,859.8534546,1
859.0476074,865.8974609,848.1685181,857.4359131,1
876.3735962,873.1502075,852.1978149,871.9414063,1
875.9707031,865.4945068,861.868103,865.0915527,1
868.7179565,855.8241577,862.2710571,857.032959,1
867.9121094,850.1831665,868.3150024,865.8974609,1
862.6740112,847.765564,870.3296509,861.46521,1
862.6740112,848.5714111,871.9414063,856.2271118,1
863.0769043,857.8388062,872.7472534,859.8534546,1
856.6300659,867.5091553,869.1208496,865.8974609,1
853.4066162,867.9121094,864.6886597,861.0622559,1
855.0183105,869.9267578,855.4212646,855.4212646,1
866.7033081,865.8974609,849.3773193,855.0183105,1
877.1795044,855.4212646,855.8241577,853.0036621,1
876.7765503,858.6447144,856.2271118,861.868103,1
881.2088013,862.6740112,854.6153564,867.1062012,1
873.9560547,863.0769043,856.6300659,862.6740112,1
864.6886597,867.1062012,849.7802124,859.0476074,1
871.5384521,864.6886597,850.5860596,857.8388062,1
875.567749,863.8828125,875.567749,857.8388062,1
868.3150024,855.0183105,893.699646,857.4359131,1
858.2417603,846.5567627,875.9707031,853.4066162,1
861.46521,850.9890137,856.6300659,856.6300659,1
861.0622559,855.0183105,854.6153564,859.0476074,1
846.5567627,850.5860596,851.3919678,849.3773193,1
846.9597168,841.3186646,854.6153564,840.1098633,1
868.3150024,847.3626099,868.3150024,845.3479614,1
873.5531006,847.3626099,863.8828125,848.1685181,1
865.0915527,861.46521,856.6300659,855.8241577,1
863.0769043,882.0146484,867.5091553,868.7179565,1
857.4359131,868.3150024,861.868103,866.300354,1
853.4066162,858.6447144,855.4212646,850.5860596,1
853.4066162,855.4212646,865.8974609,844.1392212,1
861.868103,853.4066162,870.3296509,850.1831665,1
871.5384521,859.0476074,867.1062012,849.7802124,1
873.1502075,861.46521,863.4798584,847.765564,1
878.7911987,863.4798584,867.1062012,854.6153564,1
886.4468994,872.3442993,861.868103,863.8828125,1
883.6264038,867.5091553,853.4066162,867.1062012,1
873.9560547,855.4212646,860.6593628,859.0476074,1
867.9121094,865.0915527,855.8241577,853.4066162,1
869.9267578,848.5714111,846.5567627,859.8534546,1
865.0915527,828.4249268,857.032959,858.2417603,1
856.6300659,844.9450684,868.7179565,853.8095093,1
851.7948608,851.7948608,862.6740112,848.1685181,1
848.5714111,859.8534546,852.1978149,847.3626099,1
852.1978149,867.5091553,855.8241577,852.1978149,1
855.0183105,861.46521,860.6593628,840.5128174,1
844.5421143,849.7802124,855.8241577,826.4102783,1
850.1831665,845.7509155,855.0183105,837.6923218,1
864.6886597,856.2271118,860.2564087,853.4066162,1
864.2857056,867.5091553,857.4359131,852.1978149,1
869.9267578,867.9121094,865.4945068,850.9890137,1
871.5384521,850.1831665,869.9267578,859.4505615,1
868.7179565,852.600708,852.600708,861.46521,1
859.8534546,850.1831665,843.7362671,859.4505615,1
840.5128174,836.4835205,850.9890137,848.5714111,1
850.1831665,849.3773193,861.868103,860.2564087,1
853.8095093,855.8241577,860.6593628,863.0769043,1
842.5274658,845.7509155,852.600708,843.333313,1
846.9597168,829.2307739,857.032959,843.333313,1
859.4505615,833.2600708,857.032959,863.8828125,1
865.4945068,858.6447144,846.5567627,865.0915527,1
863.4798584,860.2564087,850.5860596,847.765564,1
868.7179565,850.1831665,867.1062012,852.1978149,1
874.3589478,853.8095093,871.5384521,853.8095093,1
876.3735962,865.4945068,864.6886597,848.1685181,1
875.567749,870.3296509,848.9743652,846.1538696,1
857.032959,854.6153564,825.2014771,842.1245117,1
845.3479614,847.3626099,832.4542236,842.9304199,1
850.5860596,850.1831665,853.8095093,842.1245117,1
859.4505615,840.5128174,863.8828125,852.1978149,1
867.1062012,832.8571167,867.5091553,860.2564087,1
865.0915527,837.2893677,861.868103,859.8534546,1
862.6740112,844.9450684,856.2271118,856.2271118,1
863.8828125,855.0183105,859.4505615,853.8095093,1
860.6593628,866.300354,857.8388062,852.600708,1
858.6447144,863.4798584,853.4066162,847.765564,1
855.0183105,850.9890137,845.7509155,838.901123,1
847.765564,846.9597168,838.4981689,838.0952148,1
853.8095093,846.5567627,837.6923218,847.765564,1
858.6447144,849.7802124,837.6923218,847.3626099,1
865.4945068,849.7802124,854.2124634,854.6153564,1
870.3296509,849.7802124,869.1208496,864.2857056,1
860.6593628,842.9304199,865.4945068,859.4505615,1
851.7948608,834.065918,854.6153564,845.7509155,1
855.8241577,836.8864746,841.7216187,846.9597168,1
862.6740112,844.1392212,842.5274658,855.4212646,1
855.0183105,855.0183105,851.3919678,849.3773193,1
848.9743652,857.032959,855.8241577,839.7069702,1
848.9743652,853.0036621,857.8388062,834.4688721,1
850.5860596,849.7802124,843.7362671,841.3186646,1
864.2857056,844.5421143,839.3040161,853.0036621,1
871.1355591,834.4688721,856.6300659,844.9450684,1
855.4212646,831.6483765,861.868103,833.6630249,1
840.5128174,832.8571167,855.8241577,837.2893677,1
843.7362671,852.1978149,856.2271118,848.9743652,1
861.868103,874.7619019,866.7033081,863.8828125,1
850.5860596,859.8534546,857.4359131,852.600708,1
836.8864746,843.7362671,847.3626099,842.1245117,1
845.3479614,841.3186646,842.1245117,842.9304199,1
846.5567627,836.4835205,835.2747192,830.4395752,1
842.1245117,835.6776733,842.1245117,829.633728,1
848.1685181,845.7509155,841.3186646,833.6630249,1
858.2417603,850.1831665,842.5274658,840.5128174,1
860.6593628,850.5860596,849.3773193,852.600708,1
850.9890137,853.4066162,844.5421143,854.6153564,1
843.7362671,844.9450684,852.1978149,855.0183105,1
844.5421143,830.0366211,864.6886597,851.3919678,1
848.1685181,829.2307739,866.7033081,835.6776733,1
851.3919678,843.7362671,870.3296509,836.4835205,1
849.7802124,859.8534546,863.0769043,842.9304199,1
851.7948608,863.0769043,845.7509155,842.1245117,1
855.4212646,857.4359131,844.9450684,855.4212646,1
859.0476074,853.8095093,844.9450684,859.0476074,1
855.4212646,848.1685181,846.1538696,843.7362671,1
838.4981689,844.9450684,849.7802124,832.0512695,1
832.4542236,850.5860596,848.9743652,825.2014771,1
832.0512695,850.1831665,850.5860596,830.0366211,1
841.7216187,853.8095093,859.0476074,842.9304199,1
851.7948608,851.7948608,863.4798584,844.9450684,1
844.5421143,847.3626099,852.1978149,839.7069702,1
851.3919678,843.7362671,843.333313,844.9450684,1
857.8388062,838.0952148,836.0805664,838.4981689,1
855.4212646,843.333313,833.6630249,833.2600708,1
844.1392212,835.6776733,836.0805664,833.2600708,1
843.333313,841.3186646,837.6923218,842.1245117,1
847.765564,861.868103,840.9157715,850.5860596,1
839.3040161,869.5238037,848.5714111,842.5274658,1
830.4395752,865.8974609,858.6447144,838.0952148,1
817.9487305,857.8388062,862.2710571,840.1098633,1
821.5750732,855.4212646,865.0915527,840.5128174,1
830.8424683,855.0183105,867.5091553,838.901123,1
827.2161255,845.3479614,856.2271118,842.9304199,1
829.633728,841.7216187,846.9597168,837.2893677,1
844.1392212,841.3186646,848.5714111,837.6923218,1
838.0952148,836.8864746,847.765564,844.1392212,1
826.4102783,834.4688721,845.3479614,842.5274658,1
826.8131714,840.9157715,840.5128174,844.9450684,1
826.4102783,854.2124634,836.0805664,838.0952148,1
827.2161255,852.600708,842.5274658,828.0219727,1
823.9926758,852.1978149,853.8095093,826.8131714,1
819.9633789,853.0036621,863.0769043,836.4835205,1
831.2454224,847.765564,857.8388062,834.065918,1
827.6190186,846.1538696,846.5567627,827.2161255,1
813.1135254,849.3773193,837.2893677,817.1428833,1
812.3076782,853.0036621,836.4835205,816.7399292,1
817.5457764,851.3919678,850.5860596,825.6043701,1
824.3956299,840.5128174,858.2417603,822.7838745,1
818.3516235,837.2893677,854.2124634,824.7985229,1
817.9487305,847.765564,860.6593628,829.633728,1
830.4395752,851.7948608,865.0915527,827.2161255,1
826.4102783,843.7362671,857.4359131,828.8278198,1
819.1575317,836.8864746,840.5128174,832.4542236,1
819.1575317,838.4981689,818.3516235,830.0366211,1
834.4688721,839.7069702,820.7692261,830.4395752,1
846.9597168,844.5421143,828.0219727,835.6776733,1
836.4835205,846.1538696,831.6483765,826.0073242,1
836.4835205,844.1392212,853.0036621,817.5457764,1
834.065918,844.9450684,875.9707031,832.0512695,1
828.8278198,834.065918,857.4359131,841.3186646,1
838.4981689,838.4981689,833.2600708,839.7069702,1
830.4395752,854.2124634,853.0036621,822.3809814,1
808.6813354,846.9597168,870.3296509,812.7106323,1
803.8461304,834.8717651,863.0769043,809.8901367,1
817.5457764,838.4981689,840.1098633,803.0402832,1
829.2307739,849.3773193,813.1135254,817.9487305,1
828.8278198,841.3186646,803.8461304,833.2600708,1
829.633728,842.5274658,840.1098633,832.8571167,1
821.1721802,831.6483765,871.5384521,824.3956299,1
823.9926758,823.1868286,863.8828125,823.1868286,1
823.1868286,836.8864746,853.4066162,830.0366211,1
827.6190186,845.7509155,850.1831665,830.8424683,1
848.9743652,843.333313,854.2124634,835.2747192,1
855.4212646,835.2747192,854.6153564,857.4359131,1
848.1685181,844.1392212,848.1685181,855.4212646,1
845.3479614,858.2417603,846.9597168,836.0805664,1
841.3186646,848.9743652,850.9890137,836.0805664,1
840.5128174,837.6923218,844.9450684,833.2600708,1
842.5274658,831.6483765,842.9304199,840.1098633,1
841.7216187,829.633728,859.0476074,859.4505615,1
845.7509155,849.3773193,871.9414063,863.0769043,1
846.9597168,859.4505615,867.9121094,844.9450684,1
850.5860596,848.9743652,853.4066162,836.8864746,1
864.6886597,852.600708,846.1538696,842.9304199,1
864.6886597,861.868103,844.9450684,857.032959,1
858.6447144,860.6593628,837.6923218,866.300354,1
854.2124634,851.7948608,827.2161255,862.6740112,1
851.7948608,855.4212646,822.3809814,860.6593628,1
855.4212646,858.2417603,835.2747192,846.9597168,1
868.7179565,853.0036621,855.8241577,849.7802124,1
869.1208496,844.5421143,874.3589478,878.3883057,1
877.9853516,851.3919678,863.4798584,879.5970459,1
884.0292969,861.0622559,854.2124634,866.300354,1
856.6300659,855.8241577,867.9121094,852.600708,1
838.901123,852.600708,867.1062012,848.9743652,1
852.1978149,853.0036621,861.0622559,857.4359131,1
849.7802124,850.5860596,855.0183105,852.600708,1
841.3186646,845.3479614,851.3919678,850.1831665,1
844.9450684,842.5274658,850.9890137,858.2417603,1
846.1538696,838.0952148,848.9743652,862.6740112,1
860.6593628,829.2307739,846.9597168,861.46521,1
867.5091553,828.0219727,842.1245117,867.1062012,1
876.3735962,833.2600708,832.0512695,870.3296509,1
888.4615479,843.333313,842.5274658,860.2564087,1
888.4615479,864.2857056,866.7033081,854.2124634,1
890.0732422,877.1795044,865.0915527,857.8388062,1
873.9560547,871.9414063,857.032959,851.3919678,1
857.4359131,860.2564087,861.868103,853.4066162,1
856.6300659,850.1831665,863.4798584,867.9121094,1
848.5714111,850.1831665,858.2417603,867.9121094,1
844.9450684,852.600708,854.6153564,866.300354,1
861.0622559,846.5567627,850.9890137,870.732605,1
878.7911987,845.7509155,848.1685181,877.1795044,1
877.5823975,847.3626099,850.9890137,869.1208496,1
866.7033081,850.1831665,852.600708,855.4212646,1
863.8828125,857.8388062,850.1831665,848.5714111,1
863.4798584,849.3773193,850.5860596,853.0036621,1
867.5091553,848.1685181,855.4212646,861.46521,1
860.2564087,851.7948608,861.46521,865.0915527,1
841.7216187,844.5421143,862.6740112,857.032959,1
845.7509155,842.9304199,860.6593628,855.4212646,1
859.4505615,855.8241577,852.1978149,862.6740112,1
864.2857056,861.868103,846.5567627,863.0769043,1
860.2564087,848.5714111,848.5714111,865.4945068,1
856.2271118,842.9304199,847.3626099,860.6593628,1
853.4066162,848.9743652,843.333313,853.0036621,1
855.0183105,859.0476074,844.5421143,848.9743652,1
861.868103,866.300354,853.8095093,852.1978149,1
860.2564087,867.1062012,859.0476074,861.46521,1
851.7948608,857.032959,852.600708,860.6593628,1
855.0183105,844.5421143,844.1392212,857.4359131,1
856.2271118,845.3479614,838.0952148,854.6153564,1
849.3773193,850.5860596,840.1098633,843.333313,1
844.5421143,847.3626099,843.7362671,831.2454224,1
843.333313,835.2747192,848.5714111,835.6776733,1
842.1245117,838.0952148,852.1978149,844.9450684,1
843.7362671,848.5714111,846.5567627,847.3626099,1
850.5860596,853.4066162,844.9450684,846.5567627,1
857.032959,853.4066162,853.8095093,843.7362671,1
860.2564087,847.3626099,864.6886597,846.5567627,1
856.2271118,853.0036621,867.9121094,843.7362671,1
847.3626099,854.2124634,859.0476074,831.2454224,1
834.8717651,838.4981689,847.765564,829.633728,1
824.7985229,826.8131714,841.7216187,830.8424683,1
834.4688721,831.2454224,840.9157715,848.5714111,1
844.9450684,840.9157715,838.0952148,853.8095093,1
843.7362671,843.7362671,828.0219727,832.4542236,1
843.333313,843.7362671,827.2161255,832.0512695,1
841.7216187,849.7802124,840.1098633,838.4981689,1
838.0952148,859.0476074,854.2124634,840.5128174,1
837.6923218,860.6593628,856.2271118,838.901123,1
847.765564,855.8241577,861.46521,844.9450684,1
846.5567627,841.3186646,851.7948608,837.2893677,1
839.7069702,837.6923218,840.1098633,823.1868286,1
840.9157715,838.901123,845.7509155,824.3956299,1
841.3186646,836.8864746,842.9304199,835.2747192,1
846.5567627,847.765564,840.1098633,840.1098633,1
838.4981689,850.9890137,839.3040161,829.2307739,1
827.6190186,831.6483765,843.7362671,828.4249268,1
825.6043701,834.8717651,852.1978149,835.6776733,1
834.065918,851.3919678,855.8241577,837.6923218,1
841.7216187,843.7362671,853.8095093,833.2600708,1
838.4981689,836.4835205,850.5860596,828.4249268,1
833.2600708,841.7216187,853.0036621,831.2454224,1
830.0366211,846.1538696,854.2124634,827.2161255,1
831.2454224,844.5421143,847.3626099,822.7838745,1
838.901123,842.5274658,846.5567627,834.8717651,1
836.0805664,833.6630249,850.5860596,835.6776733,1
835.2747192,826.4102783,853.4066162,830.0366211,1
834.4688721,828.8278198,850.1831665,833.6630249,1
817.5457764,838.0952148,841.7216187,834.8717651,1
821.1721802,850.5860596,837.2893677,833.6630249,1
834.065918,846.5567627,838.4981689,833.6630249,1
838.901123,853.0036621,837.2893677,837.6923218,1
839.7069702,862.6740112,829.633728,834.4688721,1
832.8571167,859.4505615,838.0952148,829.2307739,1
829.633728,853.0036621,845.3479614,818.3516235,1
831.6483765,832.0512695,842.1245117,807.0695801,1
826.4102783,812.7106323,843.333313,814.3223267,1
829.633728,817.5457764,851.7948608,829.2307739,1
839.7069702,854.6153564,857.032959,842.5274658,0
839.7069702,854.2124634,852.1978149,841.7216187,0
842.9304199,850.1831665,853.4066162,843.333313,0
844.9450684,850.1831665,855.4212646,844.1392212,0
845.3479614,853.4066162,856.6300659,844.9450684,0
846.5567627,852.1978149,858.6447144,844.9450684,0
844.5421143,850.1831665,855.8241577,839.3040161,0
843.333313,847.765564,855.0183105,833.2600708,0
844.1392212,846.9597168,855.8241577,833.6630249,0
841.7216187,848.1685181,855.8241577,837.2893677,0
842.5274658,847.3626099,857.8388062,840.1098633,0
840.9157715,844.5421143,857.4359131,844.1392212,0
835.6776733,846.9597168,856.2271118,839.7069702,0
833.2600708,849.7802124,852.1978149,835.2747192,0
835.2747192,855.8241577,850.5860596,836.0805664,0
836.8864746,859.4505615,846.9597168,836.0805664,0
840.9157715,862.2710571,846.1538696,843.333313,0
843.7362671,863.4798584,855.0183105,847.765564,0
842.9304199,849.7802124,855.8241577,846.1538696,0
848.9743652,844.1392212,859.4505615,847.765564,0
850.5860596,848.5714111,863.8828125,846.1538696,0
841.3186646,848.1685181,861.0622559,844.9450684,0
842.1245117,850.5860596,859.4505615,847.765564,0
845.3479614,853.0036621,859.0476074,847.3626099,0
845.7509155,850.9890137,861.0622559,846.9597168,0
848.1685181,850.1831665,861.0622559,845.3479614,0
842.5274658,851.7948608,857.032959,837.2893677,0
834.8717651,850.5860596,854.2124634,834.4688721,0
836.0805664,851.7948608,853.0036621,833.6630249,0
841.7216187,856.6300659,858.2417603,838.4981689,0
847.3626099,863.8828125,861.868103,844.1392212,0
846.9597168,863.8828125,859.8534546,838.4981689,0
841.3186646,856.2271118,857.032959,838.901123,0
841.3186646,857.4359131,860.2564087,846.9597168,0
843.333313,858.2417603,862.2710571,848.1685181,0
845.3479614,852.1978149,856.6300659,845.3479614,0
844.9450684,850.5860596,854.6153564,846.9597168,0
843.7362671,853.8095093,859.0476074,846.9597168,0
845.7509155,859.0476074,863.8828125,847.3626099,0
842.5274658,860.6593628,863.8828125,841.7216187,0
838.901123,857.4359131,859.0476074,838.0952148,0
838.0952148,852.1978149,859.8534546,839.7069702,0
837.2893677,848.5714111,861.46521,837.6923218,0
834.065918,849.7802124,857.4359131,834.065918,0
838.4981689,854.2124634,858.2417603,838.0952148,0
850.1831665,863.8828125,863.8828125,848.5714111,0
847.3626099,862.2710571,860.2564087,846.9597168,0
836.4835205,850.1831665,856.2271118,838.0952148,0
838.4981689,850.1831665,859.8534546,841.3186646,0
846.5567627,853.4066162,862.2710571,844.5421143,0
847.3626099,850.9890137,858.6447144,843.333313,0
843.333313,850.1831665,850.9890137,839.7069702,0
842.9304199,852.1978149,848.5714111,838.901123,0
850.1831665,861.0622559,859.0476074,847.765564,0
853.0036621,859.4505615,861.868103,845.7509155,0
846.9597168,850.5860596,856.2271118,840.5128174,0
842.1245117,850.9890137,853.8095093,842.5274658,0
844.1392212,853.0036621,855.8241577,841.3186646,0
844.5421143,853.0036621,857.032959,841.7216187,0
844.9450684,853.0036621,859.8534546,844.1392212,0
844.5421143,848.1685181,856.6300659,838.901123,0
839.7069702,847.3626099,849.7802124,836.4835205,0
836.8864746,852.600708,848.1685181,834.8717651,0
841.7216187,857.032959,852.1978149,837.2893677,0
846.1538696,857.032959,855.4212646,844.5421143,0
